0.98979,1,2
0.92975,0,1
1.6031,1,1
0.37455,0,2
5.4589,1,3
0.38892,0,3
14.062,1,1
0.09881,0,1
2.5377,1,2
0.06466,0,2
0.60564,1,3
5.8179,0,3
1.2998,0,2
0.93113,1,3
2.4632,1,1
0.68883,1,2
0.32159,1,2
4.2129,0,2
6.6475,1,3
1.3767,0,1
5.6327,0,2
3.9528,0,2
3.6494,0,1
0.75043,0,3
4.3979,1,1
0.55927,1,3
1.299,0,1
1.4729,1,1
30.956,0,1
0.74064,0,2
0.16542,0,1
0.26436,1,2
4.1929,0,1
17.513,0,2
111.16,0,1
0.58301,1,3
0.61831,0,1
0.79209,0,2
2.105,0,1
3.0048,1,2
2.3975,1,3
2.4465,0,2
5.1282,1,3
0.36301,0,2
0.71452,1,1
4.2847,1,2
1.7195,0,3
71.481,0,1
27.881,0,3
5.2258,0,2
3.2624,0,1
0.50757,1,1
9.217,1,1
1.0846,0,3
5.2283,0,2
0.87059,0,3
0.63478,1,1
0.8019,1,3
7.583,1,2
0.76635,0,1
0.78075,0,2
1.272,0,3
2.9513,1,2
6.4563,0,2
0.81856,0,1
0.16678,0,3
0.25319,0,1
15.204,0,3
0.87591,1,2
6.5633,0,2
23.243,0,1
3.4254,1,1
2.5843,1,1
1.3329,1,2
0.71965,0,2
5.1614,1,1
5.1391,0,1
7.8136,0,1
2.4808,0,3
0.6478,1,3
2.5782,1,1
3.6054,0,3
2.5628,1,1
1.3726,1,2
34.924,0,2
8.6982,1,2
5.2278,0,1
5.7368,1,1
1.1236,0,2
1.0782,1,1
0.045618,0,1
1.7413,0,2
0.69407,1,2
15.078,0,1
0.59427,0,2
1.3616,0,2
1.2246,1,1
53.687,1,2
0.29977,1,1
1.1074,1,2
0.060955,0,3
8.4725,1,2
79.473,1,1
9.8856,1,3
1.5742,1,1
1.0357,1,1
2.1765,0,2
0.33217,1,2
2.7941,0,1
0.3112,0,3
3.6479,0,1
0.74131,1,2
0.26997,1,3
1.8777,0,3
6.4776,1,3
0.21888,0,2
0.2864,1,1
2.3334,0,1
5.0675,1,2
3.4533,1,3
0.51703,1,1
8.3602,1,3
9.0128,1,2
9.6331,0,3
0.55832,0,2
3.0801,0,1
4.4,1,1
1.7851,0,2
0.74879,0,1
3.2306,0,3
3.7979,1,1
1.1479,1,1
11.678,0,3
5.8347,1,1
3.5121,1,1
3.8257,0,3
1.6148,0,1
1.6059,1,1
0.25113,0,2
0.54147,0,2
1.5661,1,2
1.4025,0,3
1.0186,0,1
1.9863,1,1
4.6531,0,3
0.85498,0,2
2.4999,0,1
3.8278,1,3
2.5984,0,1
0.99918,1,3
6.4248,0,3
0.52137,0,3
4.0039,0,2
6.7849,1,2
4.8647,0,3
2.0727,0,1
2.7969,0,3
0.94071,0,2
0.45554,1,3
0.13701,0,2
0.33324,0,1
2.7334,0,2
0.97837,0,1
3.3151,1,3
1.0251,1,2
1.1413,0,2
1.0174,0,3
1.8886,0,1
0.55004,0,2
2.5422,0,1
1.8329,1,2
31.64,0,3
2.4706,1,2
0.18167,0,1
3.1067,1,1
2.5939,1,2
0.57961,0,3
10.599,0,1
30.002,0,3
0.75302,0,2
4.0902,1,3
1.9056,0,1
0.50303,0,2
3.4986,1,3
0.48152,0,3
1.5134,0,2
13.024,0,2
0.1172,1,2
7.7691,0,1
1.0194,1,1
0.88949,1,1
4.4581,0,2
0.74469,0,1
3.2066,0,3
0.6098,0,3
1.6254,1,3
0.41288,1,3
3.8437,0,3
3.0901,0,3
8.7158,0,2
25.632,1,1
10.787,0,2
4.4293,0,1
1.9061,1,3
6.3462,0,2
15.156,0,1
0.86872,1,2
11.435,0,2
1.5646,0,3
2.9127,1,2
0.36925,0,1
10.452,1,1
0.78877,1,2
0.9183,0,1
0.37062,0,2
3.608,1,3
3.1524,1,3
1.1132,1,1
9.9054,1,3
5.1746,0,3
2.8893,1,3
8.0781,0,2
6.2847,1,2
1.6061,0,1
6.5598,1,1
2.8223,0,2
2.724,0,1
4.2192,1,3
12.893,0,1
0.0072792,1,2
4.3758,0,1
5.7653,1,2
1.5558,0,3
2.748,0,1
0.76669,1,3
0.01475,1,1
1.1984,1,2
0.8982,0,2
5.3381,1,1
6.0047,1,3
0.33361,1,2
6.2153,1,2
3.9856,0,3
1.5953,1,2
3.3305,1,3
0.55892,1,3
0.15966,0,1
1.5333,1,1
2.0876,1,1
2.8813,1,1
0.27471,0,2
15.304,0,2
5.5676,0,3
49.173,0,1
20.803,0,1
2.7409,1,1
0.26969,0,1
0.025154,1,2
0.97447,0,1
0.16919,0,1
9.4332,0,2
0.3531,0,1
0.61735,1,1
0.66771,0,2
0.79633,1,2
3.0106,1,3
1.7988,1,1
1.076,0,1
2.0266,1,3
6.9353,0,1
7.47,0,2
2.1296,0,3
9.7529,0,2
0.23765,1,1
1.8883,1,3
12.802,1,2
0.37973,1,1
0.4265,0,2
11.431,1,2
6.0039,0,1
0.42512,0,1
1.5148,0,3
4.2804,1,1
15.027,1,2
0.064586,1,2
6.0079,1,1
1.9023,0,2
11.791,0,2
19.708,1,2
4.4139,0,1
100.68,0,1
0.97987,0,1
3.7401,0,2
0.38889,0,2
0.24778,1,2
5.0729,0,1
22.702,0,1
2.8741,0,3
5.5744,0,1
12.682,0,2
1.2208,1,2
1.6762,0,1
77.214,1,1
0.69547,0,3
1.6285,0,1
0.024256,0,2
0.16194,1,3
4.0662,1,1
3.2637,0,1
3.8129,1,3
3.0101,1,3
7.3241,1,3
6.6244,0,2
0.0051255,0,1
1.209,0,2
1.494,0,3
1.5757,0,3
2.4797,0,3
0.50991,0,2
0.22704,0,1
1.0112,0,2
1.087,0,1
0.41253,0,2
0.38052,1,2
40.894,1,3
1.633,0,3
4.8601,0,3
3.1607,0,1
9.1199,0,3
1.5008,1,1
2.5242,1,3
3.6783,0,2
4.7956,1,2
3.3251,1,2
3.746,1,3
5.1233,0,1
4.0289,0,3
3.5423,1,1
1.2241,0,2
2.6567,0,2
1.7893,0,1
5.1582,0,1
0.75805,0,3
2.6036,1,1
1.8562,0,2
0.83355,0,1
62.912,0,3
0.48881,1,2
1.4918,1,2
0.026853,0,1
2.4241,0,1
0.15511,0,3
4.2156,0,3
3.9143,1,2
1.2319,1,3
1.5975,0,3
0.19425,1,3
3.6449,0,1
1.4467,0,2
0.02191,1,1
7.7206,0,1
0.34929,0,2
0.10702,0,2
2.6421,0,2
1.9247,1,3
3.7124,0,1
0.042391,0,1
2.9456,0,1
0.092656,0,3
0.45752,0,2
5.5132,1,2
0.35649,0,3
11.053,1,2
0.85939,1,1
1.1207,1,2
3.2,0,3
0.28293,0,2
3.5174,0,1
0.86459,0,1
2.0414,0,1
12.28,1,2
6.9452,0,1
2.9339,1,2
1.9136,0,3
3.0851,1,1
0.41049,1,2
0.022861,0,3
2.2732,0,2
0.30656,0,1
1.075,0,2
4.1849,0,2
1.2564,0,1
1.5552,0,1
13.631,1,1
2.3608,0,1
1.289,0,1
3.6902,0,1
2.8297,1,2
16.013,1,1
0.55093,0,3
2.9142,1,3
1.4794,1,1
7.2118,1,1
0.56226,0,3
7.7102,1,3
12.273,0,1
1.2136,0,2
4.2488,0,1
1.4721,1,2
3.1451,0,3
1.8011,0,1
0.20913,1,3
1.3581,1,1
0.30323,1,3
0.88096,1,3
3.693,1,2
4.2931,1,3
0.30228,1,2
0.66434,1,2
1.8352,1,3
4.3819,1,3
0.026693,1,1
1.4606,1,3
3.9269,1,3
0.12731,1,2
0.76645,1,1
0.40997,0,2
1.2344,1,2
20.04,1,2
22.126,0,2
0.60644,0,2
2.6406,1,1
1.1526,1,3
0.42042,1,3
2.1524,0,2
1.9317,1,2
4.3518,0,2
0.7157,1,2
1.0582,0,2
34.405,0,2
1.1708,0,2
2.8169,0,1
39.162,1,1
8.6999,1,3
0.70385,1,2
0.21403,1,3
1.0375,1,1
1.7662,1,1
2.613,0,2
4.1264,1,2
1.7012,0,1
0.91338,1,2
0.60767,1,1
9.3495,0,1
0.051596,1,2
0.076129,0,2
3.2516,1,2
5.1256,0,3
4.2939,0,2
1.6188,1,1
1.06,1,3
14.261,1,2
2.32,0,3
4.6186,0,3
1.55,1,3
0.06763,0,2
0.96573,1,3
0.40957,1,1
2.9072,1,2
1.8902,0,3
1.1907,1,2
2.5173,0,2
1.4775,0,2
1.5914,1,3
1.5404,0,1
0.63043,1,2
1.8489,0,3
2.8591,1,3
9.1843,1,3
4.8501,1,2
3.8344,0,3
3.07,0,3
1.1895,0,3
2.7275,0,2
1.1054,0,3
3.7514,1,2
1.0678,1,2
9.972,1,1
0.22236,0,2
1.8143,1,3
7.0434,1,3
15.336,1,2
3.6462,1,1
0.86388,0,1
1.7406,1,3
0.045005,0,2
5.6233,0,1
0.35303,1,3
0.38176,1,3
2.4226,1,3
0.04195,0,2
3.8068,0,3
1.1371,1,3
0.44237,1,3
10.523,0,3
0.10903,1,2
0.083693,1,3
1.6311,0,3
18.222,1,3
0.11616,1,2
2.9993,0,3
4.2524,0,3
0.48817,0,2
0.80033,1,3
1.7736,1,1
1.3557,1,1
14.241,0,2
0.078429,1,2
4.0161,0,1
0.65883,0,2
16.883,1,1
1.3899,1,3
5.1339,1,1
0.091344,1,2
3.4499,1,3
0.79571,1,2
6.4827,0,1
5.2926,1,1
7.6727,0,3
1.2326,0,1
10.548,0,3
0.9767,1,3
0.067483,1,2
0.78993,1,1
10.104,0,3
2.3245,1,2
8.2686,0,1
1.3766,1,3
2.5092,1,1
6.3408,1,3
10.592,0,3
0.22354,0,2
0.045744,0,1
0.52485,1,2
0.86908,0,1
1.3674,1,2
0.14319,0,1
0.73093,0,2
0.60441,0,1
0.56749,1,1
1.2418,1,3
1.1545,1,2
3.8303,0,2
0.0099167,1,2
1.174,1,3
1.7804,0,3
3.5709,0,2
1.8691,0,2
1.1628,1,3
0.99528,0,2
4.4048,0,2
7.9046,0,1
5.1562,0,2
6.981,1,3
18,1,2
1.6128,1,1
0.76095,0,3
1.4099,0,2
5.4242,0,2
17.398,0,3
2.8523,1,1
2.5891,0,2
0.47988,0,1
4.0902,1,2
0.9653,0,2
5.3645,0,2
0.19452,0,1
1.1915,0,2
1.8336,1,3
1.4746,0,1
3.9213,0,2
0.37274,0,2
0.16422,0,2
0.14831,0,1
2.6496,0,3
15.585,1,1
13.483,1,1
6.1553,0,1
4.6946,0,1
4.8813,0,3
10.212,0,1
0.20905,0,3
5.631,0,1
1.4711,0,1
8.7541,1,1
3.1703,0,3
2.4026,0,3
2.342,1,3
1.5366,1,3
0.15904,1,2
0.9955,0,3
3.1443,1,2
1.6905,1,1
1.9483,1,3
4.6017,1,3
1.177,0,1
2.9588,1,1
0.0064907,0,3
1.3783,1,3
4.8903,0,3
0.32569,1,1
2.1151,1,2
2.5829,1,3
6.4563,1,2
0.26538,0,3
6.9618,0,3
1.3169,1,2
17.927,1,3
1.3276,1,3
0.94873,1,1
0.041698,0,2
8.9773,1,2
4.3096,0,1
1.7293,1,2
0.0036433,1,1
15.223,1,1
4.6896,1,1
22.542,0,3
2.7621,1,3
3.3258,1,1
3.2459,1,3
5.909,1,1
0.59951,0,3
0.10528,1,1
3.0065,0,2
0.079182,0,2
1.3417,1,1
0.393,0,3
2.6563,1,2
0.16462,0,2
0.24817,0,2
0.58133,0,2
0.40462,0,3
10.049,0,1
6.026,1,2
0.82468,1,2
11.998,0,2
0.52545,1,3
3.4779,1,2
1.1027,0,2
0.25435,1,1
2.1221,0,1
1.6061,1,3
4.687,1,1
1.118,1,2
11.754,1,2
2.9265,0,1
0.28343,0,3
3.4557,0,2
2.5536,1,1
1.9861,0,2
4.7302,1,1
0.76947,0,2
2.5014,1,1
4.4131,0,3
4.1168,1,2
0.5456,0,1
0.37549,0,2
2.1371,0,2
0.46186,0,1
0.23187,1,3
0.71307,1,1
5.8663,1,3
0.34227,0,3
1.677,1,2
1.9677,1,3
2.031,0,2
1.4088,1,1
1.4502,1,1
2.2073,1,1
0.22046,0,1
4.3559,1,1
6.6386,1,2
1.0051,1,2
1.1576,0,3
5.2177,1,1
0.54813,0,3
0.43731,1,2
0.23547,0,2
7.8028,1,3
3.1358,1,3
12.383,0,3
1.799,0,3
0.33708,1,1
2.0955,1,3
8.3722,0,1
6.1998,0,1
8.4942,1,1
0.13986,1,1
9.1543,0,3
0.90286,0,3
8.8957,0,3
1.2857,1,1
31.834,0,2
2.1253,1,2
17.875,1,2
12.319,0,2
2.1234,1,2
1.2518,1,1
4.5238,1,2
1.896,0,2
0.44959,1,1
1.3267,0,1
2.559,1,1
3.3018,0,1
4.1514,0,3
3.7148,0,1
5.128,0,3
0.30266,0,2
0.55642,1,1
1.2748,0,2
9.3012,0,1
0.42067,0,3
1.4261,1,2
19.294,1,1
6.8681,0,2
0.37181,1,3
11.489,0,1
1.3154,1,1
5.4492,0,1
0.25193,1,2
0.73503,0,2
21.943,1,1
0.33261,1,1
3.9125,1,1
0.7496,0,2
0.71144,0,2
0.41278,1,1
0.47926,1,3
3.6817,1,2
1.3621,0,3
0.74414,0,2
0.83712,1,3
0.61323,1,1
2.8126,0,2
43.009,1,3
1.1542,0,2
0.13769,0,2
5.0581,0,3
0.22398,0,3
0.14257,0,3
0.91658,1,2
0.041256,0,2
1.125,0,3
0.18059,1,2
11.377,0,3
1.0134,0,1
4.0394,0,3
0.72895,1,2
4.6483,0,2
3.3478,0,3
0.85313,0,1
3.1714,0,2
2.4668,0,1
3.4256,1,3
1.1009,1,1
5.0395,0,3
4.8875,1,2
0.4878,1,1
4.3844,0,1
10.13,0,3
0.1388,1,2
1.2075,0,1
1.84,1,3
0.89304,1,1
1.9858,1,3
2.3461,0,3
6.7912,0,2
2.3189,1,1
0.42639,1,1
5.2657,0,3
1.2061,0,2
0.26939,1,3
3.5435,0,2
0.24216,0,1
0.89438,0,2
0.93731,1,1
4.2488,1,2
2.4475,1,1
2.057,1,1
1.6497,0,2
10.392,0,2
0.25839,0,3
0.054319,0,1
1.0794,1,3
0.34512,1,1
0.88138,0,3
0.42108,1,2
2.7409,1,3
0.3493,1,2
1.1032,0,2
1.1142,1,3
0.38795,0,1
3.6895,1,2
0.28984,1,2
9.1063,1,2
0.48252,0,3
0.37574,1,1
0.42238,1,3
2.5044,1,1
3.1483,1,2
4.8645,0,1
2.2457,0,2
0.70089,0,2
5.352,1,1
5.1096,0,3
30.152,1,1
0.13261,1,3
2.136,1,2
0.34269,1,1
1.2473,0,1
1.9941,0,1
5.1402,0,3
2.8555,0,2
0.93347,0,1
7.2732,1,3
0.73006,0,2
1.6059,0,3
0.058657,0,1
3.6161,0,3
3.2936,1,1
5.8852,0,2
0.32353,0,3
4.9446,0,1
0.32624,1,2
3.233,1,2
0.61493,0,2
9.631,0,3
3.7279,1,3
14.077,0,1
0.90273,1,1
2.2231,1,1
14.9,0,1
3.6569,1,3
0.47715,1,1
2.2602,0,3
1.2805,1,1
1.2138,0,3
1.6859,0,3
1.6916,0,3
26.061,0,2
3.8004,0,3
3.264,0,3
0.63508,0,3
3.2006,0,3
0.062852,1,1
2.076,1,1
0.88521,1,3
0.086329,0,2
6.8389,0,1
5.2428,1,2
1.6956,0,1
8.2393,0,1
0.86685,0,1
1.0425,0,1
1.2086,1,3
1.7196,0,2
0.62692,1,2
5.0818,0,2
0.13514,0,1
1.5443,0,1
1.553,1,1
1.1958,1,2
0.7724,0,1
3.3086,0,2
7.2789,1,2
5.4196,1,3
25.108,1,2
2.3442,0,1
3.3876,1,2
8.0305,1,1
3.4896,0,1
0.16898,1,1
1.6474,1,1
0.93112,0,1
0.98673,1,3
2.1752,0,3
2.3426,1,3
17.012,0,2
0.55632,0,1
3.3973,0,1
5.5714,0,1
0.65992,1,1
2.9997,1,3
5.8641,1,1
1.5313,1,1
0.54376,0,2
0.79692,0,2
1.7729,0,3
2.5037,1,2
2.3668,1,1
4.0839,0,1
0.46889,1,3
9.1722,0,2
4.735,0,3
0.043738,0,3
0.62132,1,1
1.915,1,2
4.1673,0,3
5.7934,1,3
0.32359,0,2
11.199,1,3
0.45143,1,2
1.1008,0,2
5.1617,1,2
0.25869,1,2
3.0342,0,1
6.7628,1,3
0.92109,0,3
3.285,0,3
4.714,0,1
0.52759,1,1
1.4508,1,3
3.3199,0,1
6.7818,0,1
1.8905,1,3
20.776,1,3
7.6125,1,2
2.0084,0,2
1.4875,0,1
7.3543,1,1
3.034,1,3
13.893,1,2
2.4265,0,3
5.0002,0,2
0.11189,1,2
0.57419,1,3
1.3286,0,1
12.518,1,2
3.5789,1,1
3.035,0,3
0.22897,1,2
1.7754,0,3
1.8423,1,1
1.9448,0,1
0.068339,0,2
2.7271,1,2
0.43029,0,2
3.8263,1,3
2.3427,0,2
19.279,0,2
5.3345,1,2
4.5467,1,2
0.0054985,0,1
0.0017156,0,1
7.663,1,3
6.7371,1,3
0.6604,0,2
17.094,0,2
2.2443,0,1
0.039972,0,1
0.49977,0,3
2.3358,1,3
3.3309,0,2
1.3141,0,3
11.553,0,3
10.907,1,2
10.55,0,1
3.1749,0,1
0.66221,0,2
2.3796,1,3
0.7298,1,3
0.35196,0,1
8.1515,1,3
5.5068,1,3
2.0165,0,2
2.1599,0,1
0.03052,1,1
11.455,0,3
0.10412,0,1
2.0908,0,1
5.4982,0,1
0.40731,1,2
3.4463,0,3
8.705,0,1
0.56743,1,2
10.76,0,1
8.7414,0,1
0.61718,1,1
1.2529,0,1
30.604,0,3
10.916,1,2
14.842,0,1
3.3926,0,3
2.0177,0,2
8.7983,0,1
0.018485,0,1
4.581,1,3
11.044,1,1
0.049712,0,1
2.3117,1,2
1.7385,0,3
1.9847,0,1
2.1066,1,2
0.14357,0,3
4.3166,0,3
0.79418,0,3
4.9781,0,2
17.711,0,2
6.1125,1,3
3.0877,0,1
0.29374,1,3
30.905,1,2
0.26411,1,1
0.20028,1,1
16.234,1,3
5.8971,0,1
0.06335,0,3
0.92866,1,3
0.16505,0,3
4.2816,0,3
8.7273,0,1
0.40395,0,3
3.3865,1,3
0.68424,1,1
9.6504,1,1
14.483,0,2
2.0247,0,3
4.3299,0,2
1.0053,0,1
5.6831,0,3
6.4404,0,2
3.3382,0,2
21.971,0,3
3.4884,1,1
1.254,1,2
1.4941,1,2
9.3194,0,3
2.6854,1,2
10.311,1,1
13.328,1,3
1.7813,0,2
0.22139,1,2
2.2052,0,3
2.2861,1,2
6.6693,1,3
9.4706,0,1
0.57677,1,2
2.1025,0,3
0.38798,1,3
2.5345,1,2
0.67361,0,2
6.132,1,3
16.495,1,2
0.84461,0,3
0.72411,1,3
3.5979,1,2
3.0861,1,2
2.0693,0,3
3.5834,1,2
2.1311,1,1
8.0914,1,3
1.2948,1,3
2.9701,1,2
0.61529,0,2
10.956,0,3
5.5885,1,2
14.432,1,3
1.016,0,3
5.7666,0,3
0.6388,0,1
8.4426,0,3
1.5311,1,3
0.1403,0,1
3.1319,1,1
3.7941,1,1
0.7232,0,3
1.2044,1,3
0.91102,0,3
5.578,0,3
3.3931,0,2
2.5279,1,2
11.31,1,3
3.0382,0,1
0.35693,0,2
0.08916,0,2
2.1431,1,3
0.61573,1,2
4.5898,1,3
4.6963,1,2
21.323,0,3
2.3149,0,3
2.7281,1,3
5.8266,0,2
5.2107,1,1
5.212,0,1
0.94061,1,2
3.7207,0,1
0.55914,1,3
1.6487,1,3
2.3168,0,3
2.3713,1,1
9.1172,0,1
2.2655,1,1
1.9874,0,1
0.14739,0,2
8.9648,1,3
0.84798,1,3
1.3957,1,2
5.1799,0,2
8.1032,1,1
2.7153,1,2
5.8416,1,1
92.381,0,1
3.8706,1,3
0.61084,1,3
0.38575,0,1
8.1498,1,2
12.972,1,3
0.50761,0,3
0.84825,0,3
19.047,1,1
2.253,1,2
0.2907,1,3
0.50781,1,3
0.52367,1,1
1.3286,0,3
0.74385,1,1
0.1892,1,2
7.2702,1,1
6.4354,0,1
1.2485,1,3
0.9315,1,2
8.0602,1,1
15.301,0,3
0.68833,1,3
1.2487,1,1
1.4838,1,2
0.52504,1,3
7.7502,0,1
1.9824,0,2
39.14,1,2
0.044279,0,2
0.91134,1,1
6.9317,1,3
12.379,0,1
1.8078,0,2
1.0176,0,1
2.6855,0,1
27.04,0,1
9.2598,0,3
2.4202,1,2
2.1057,0,2
8.0687,1,2
0.99299,0,2
2.094,0,2
22.852,0,1
0.88683,0,1
0.47216,1,2
3.8466,0,3
0.66615,0,2
0.95274,0,1
14.319,1,3
0.49085,1,2
3.6015,0,2
9.5869,1,2
5.5661,1,1
1.5681,1,2
1.709,0,2
1.9661,1,3
0.47483,1,1
6.628,1,3
1.0563,0,3
0.05427,1,1
0.37098,0,3
5.6015,1,2
0.84851,0,2
5.0248,1,1
1.3344,0,2
0.34696,0,3
0.73866,1,1
0.29372,1,2
0.03169,0,2
1.3244,1,2
3.5235,0,2
0.71366,0,1
1.9612,0,3
9.6098,0,3
10.211,0,2
1.4782,1,2
13.819,0,1
0.9364,0,1
1.8398,1,2
2.8007,1,2
2.8688,1,1
8.8605,1,1
1.7693,1,1
3.239,0,2
2.3217,1,3
2.1994,1,1
0.95723,1,1
21.871,0,1
7.6305,0,1
1.1345,0,3
0.8938,1,2
1.5007,1,2
0.60322,1,2
0.52959,0,1
1.05,1,2
4.7332,0,3
1.0569,0,1
6.0619,0,2
6.9491,0,2
10.726,0,1
0.4053,0,2
2.4044,0,1
14.973,1,2
4.6139,1,1
0.66659,0,2
9.1414,0,3
1.4077,1,2
18.433,0,3
0.40114,0,1
1.9457,1,3
5.8314,1,2
0.17093,0,2
0.44165,0,2
11.311,1,1
5.6532,0,3
3.062,1,2
2.4388,0,2
2.8933,0,3
2.029,1,2
0.69687,1,2
1.1612,1,1
0.80148,0,2
7.1802,0,3
7.0244,0,3
2.2265,0,2
6.0349,0,3
0.72862,0,1
0.46424,1,2
1.623,0,3
11.498,1,3
0.53947,0,3
4.7216,0,3
2.9171,1,1
0.14908,1,3
0.24621,0,2
2.4027,0,1
1.4537,1,1
6.985,0,3
1.2437,1,3
0.81857,1,2
5.4719,0,1
2.4581,0,3
0.22434,0,2
1.7103,1,3
12.431,0,3
4.4771,0,2
5.4859,1,1
0.39333,0,1
7.5197,1,3
0.97209,1,2
0.31752,0,1
1.8066,0,1
2.6146,0,2
0.68887,1,1
7.7639,1,3
2.5095,0,2
11.76,0,3
13.665,1,3
3.7346,1,1
1.5605,0,1
0.25649,0,2
1.684,0,2
1.3071,0,1
2.9286,1,1
2.2724,0,2
4.0123,1,1
0.19419,0,1
5.6267,1,1
1.9748,1,2
3.93,0,3
13.753,0,2
3.946,1,3
0.98077,1,1
2.7248,1,1
0.085591,0,1
0.050705,1,3
1.5134,1,1
0.81569,0,2
7.4968,1,3
0.37616,0,2
0.14174,0,3
0.40173,0,1
1.9458,0,3
2.139,1,1
4.7,0,3
0.73494,0,1
10.43,0,3
1.3531,1,2
1.4026,0,3
0.032573,0,1
3.5961,0,1
2.3766,0,2
5.6919,0,3
0.6356,0,3
1.0676,1,2
0.45098,0,1
2.8354,0,3
5.5719,1,3
3.0324,1,1
2.3163,1,1
0.066517,1,2
2.1234,1,2
1.4607,0,2
31.711,0,1
0.85104,0,2
2.3029,1,2
0.16473,1,2
0.78307,0,3
0.28054,1,3
0.54327,0,1
1.6746,1,1
0.71201,0,1
1.4324,0,1
3.296,1,3
9.7433,0,1
0.84155,1,2
0.4441,0,2
10.905,1,3
6.4022,0,2
2.2205,1,1
3.7869,0,3
6.3773,1,1
0.23545,1,2
0.1954,0,3
4.6202,1,1
0.71103,0,3
9.441,0,3
1.3108,0,2
13.09,0,1
2.7437,0,3
3.2214,1,2
3.9158,0,1
0.70884,0,3
0.26653,1,1
0.13827,0,2
1.2058,1,1
1.7213,0,2
28.562,0,1
0.45212,1,1
8.7043,0,1
0.93303,0,3
0.48681,1,1
0.85797,0,3
0.64532,0,3
1.0504,0,3
2.616,1,1
2.6387,1,1
1.4796,0,1
1.282,1,2
3.5955,1,3
4.7598,1,2
4.9066,0,1
1.8764,0,1
4.7997,1,1
0.22382,1,1
2.1016,1,3
1.2332,0,2
0.69374,0,3
7.5578,0,2
0.44945,0,2
3.9533,1,3
0.4984,1,1
3.5012,1,2
8.798,0,2
0.4985,1,1
0.09968,1,1
0.35734,0,3
3.3232,0,1
0.93336,0,1
13.943,0,3
4.0405,1,3
3.6511,0,3
2.3905,1,3
1.8744,0,3
0.85665,0,3
0.77767,0,3
0.33548,0,1
2.5101,0,1
5.2387,0,1
0.40196,1,2
11.506,0,2
3.5774,1,1
1.7948,0,3
1.791,1,2
0.93763,0,2
0.17984,1,1
1.6832,0,2
4.7169,0,1
0.057378,0,1
7.282,0,1
1.9575,0,3
0.42641,1,3
1.4508,0,2
11.56,0,2
3.7511,0,1
1.4702,1,2
6.1279,1,2
1.3476,1,2
0.035945,1,1
1.1386,1,3
4.7499,0,3
7.2291,1,1
2.5022,0,3
6.0308,1,3
10.054,1,2
5.6353,1,2
2.1005,0,1
0.65058,0,2
7.0442,1,1
0.49267,0,2
0.39233,0,1
3.4325,1,3
1.5926,0,3
2.3131,0,2
6.1521,1,2
14.047,0,1
1.0707,0,2
2.3617,0,1
2.8326,0,3
0.16014,1,1
2.6215,0,3
4.965,0,2
1.9836,1,3
4.1437,0,1
1.0015,0,1
1.5749,1,3
0.99853,0,1
6.7263,1,3
0.053064,1,2
0.21092,1,1
4.9739,0,3
4.3321,1,2
0.763,0,1
6.9141,0,1
11.266,0,1
2.2062,0,3
1.1847,0,2
5.2845,0,1
4.6558,0,2
4.5397,1,3
4.0975,0,1
2.024,0,2
1.3027,1,1
7.8671,0,3
1.5548,0,1
0.98269,0,1
7.7638,0,3
2.314,1,3
9.5728,0,2
4.8517,1,3
5.8253,0,2
4.2529,0,2
1.6684,1,3
0.50117,1,2
11.401,1,1
0.3971,1,3
0.98608,1,3
0.40552,1,3
0.1705,1,3
0.55391,1,3
2.2501,1,1
5.7379,0,2
0.037554,0,1
6.6595,1,2
0.061592,0,3
0.99381,1,3
3.7423,1,2
4.3363,1,1
5.4531,1,3
1.4402,0,2
2.8078,1,1
8.3707,1,2
0.25842,1,3
0.19547,0,2
1.9332,0,1
2.3134,1,3
4.3662,1,2
2.7255,1,2
0.54953,1,1
1.4456,0,3
0.48602,0,2
0.86786,0,3
0.60103,0,1
0.019496,1,3
4.1595,0,2
0.98232,1,2
1.1691,0,2
8.8825,1,2
6.4813,0,1
1.5254,1,3
13.253,0,3
1.8123,0,3
0.41176,1,2
8.5871,1,1
9.8955,0,3
1.3095,0,2
4.4374,1,3
0.70693,0,1
21.118,0,1
3.014,0,1
0.9116,1,3
4.2613,0,2
10.947,1,1
0.5004,0,1
0.97106,0,2
6.7255,0,3
4.1305,1,2
0.14207,0,3
12.046,0,3
1.9208,1,3
10.468,0,3
0.28808,1,1
0.95248,1,1
1.4314,0,1
5.0807,0,2
26.073,1,1
0.71401,0,3
7.8272,1,3
0.84606,1,3
0.28013,0,1
0.53827,0,1
4.0487,1,1
0.44696,0,2
0.5962,1,2
0.39343,0,2
0.38441,1,3
8.5664,1,1
2.0672,1,2
11.693,1,1
1.0344,1,2
1.3695,1,1
0.064362,1,2
4.5451,0,2
35.211,1,2
5.588,0,3
0.21644,0,2
1.9017,0,2
1.0517,0,2
2.8362,1,2
1.8101,1,1
0.8286,1,3
8.2559,1,1
1.2217,1,3
0.014165,1,2
0.035758,1,3
0.18155,0,3
13.913,0,2
0.45783,0,3
3.0541,1,2
1.1736,1,3
7.0201,0,3
1.7808,0,1
2.2845,1,3
2.6121,0,2
5.6576,1,1
16.148,1,1
0.56879,0,1
0.34686,0,1
5.2128,0,2
1.1226,1,3
2.1928,0,1
5.446,0,2
1.47,1,2
1.7983,1,2
5.8533,0,3
0.083798,1,3
10.89,1,2
1.2682,0,2
